,f1,f2,duration,vowel,learned_cat
3175,362.8754976886458,2700.9277308005585,-42.72252766925081,i,1
3176,525.7394136925087,1155.831918803825,40.73666791523384,o,0
3177,310.5218291314623,2586.1360919767303,61.53914079437401,i,1
3178,1070.899365373489,1638.0757249586993,80.69096562080321,a,2
3179,834.4219762331916,1853.116200598326,173.24733106357434,a,2
3180,369.7029659591003,1809.497186732553,22.27508413672679,e,0
3181,534.2425717537111,1614.490985019149,72.24665688047173,a,0
3182,597.895379122797,2030.2571922218342,185.9765031712674,a,0
3183,498.1342408838915,1676.9953448283932,78.02532381999433,e,1
3184,741.1499423802061,1433.8845104295606,73.10395255383276,a,0
3185,649.900577046965,1644.660797437206,75.73074763258475,o,1
3186,617.0020932708057,1636.6135995504494,122.17116610733376,a,0
3187,429.0997533580245,1700.494353057616,50.05615956024427,e,1
3188,664.8276068968054,2389.7671606143035,135.7591701775732,e,0
3189,251.14684894388517,1169.1299722592423,132.89825385165594,o,0
3190,351.09184382887065,838.7026543557856,92.59670987666652,o,0
3191,481.0256126826357,2083.588498513295,-43.29613134456494,e,1
3192,460.44539666397066,2224.517264398019,25.53812666795018,e,0
3193,813.1857505564451,1437.9404032292036,76.6079464232568,a,2
3194,605.7285248641917,1771.2510287186435,76.02413764580314,a,0
3195,560.2931588844722,1972.9523908253107,105.14759986294847,e,0
3196,557.1437949157848,1132.9948117303152,124.73500017886323,o,0
3197,657.7055851285066,2311.5245095524756,140.26225718451573,e,1
3198,584.4223209141694,2217.010115549354,150.02091287748132,e,1
3199,934.3096807674779,1648.5973253211166,79.30103466825106,a,2
3200,462.78708424991225,1503.979322762111,116.56692680850215,o,0
3201,542.1097127490892,1770.3425687177157,12.290823895539546,e,0
3202,485.7620981665336,1297.8146924095424,141.87585401214318,o,1
3203,500.80575239018395,1880.0950392214097,3.9477130883702216,e,0
3204,435.21522021758705,2128.869727390898,81.34326136849613,e,1
3205,811.5283775499214,1906.8504143560954,86.29771660433204,a,0
3206,572.1490238685718,1919.5542078431408,143.48665070338376,e,0
3207,668.7739398743255,1017.8015157683069,3.3879456938508667,o,0
3208,903.2603403199396,1596.5463121300402,-38.977732169929396,a,1
3209,465.3158501767004,2094.308872989029,-21.38566058688427,e,0
3210,914.3905983827309,1561.6104431389658,-42.694751361307,a,2
3211,569.4301809048991,2196.080848089553,-10.651592744959771,e,1
3212,759.008016682333,1349.8940677231258,136.6093536206198,a,0
3213,342.3009048937882,1441.2970169315104,100.2104430217704,o,0
3214,631.0310745386827,2168.27320322082,5.005171991643024,e,1
3215,365.0012729572163,2928.011169122969,38.41996919988902,i,1
3216,461.3647424027083,1725.7559726910567,136.51143710098887,e,0
3217,490.0069284693073,2192.4188381846443,-42.95327814308678,e,1
3218,637.9607938894648,1466.299734032024,87.01514321570951,a,0
3219,701.2719713316069,1077.8492514664845,148.98695458717407,o,0
3220,235.12417672619392,918.5648185406536,0.48893101452038934,o,0
3221,547.7597600154656,1962.6264919010428,97.5995256719748,a,0
3222,698.7859298564435,1655.103237356032,120.94354977523183,a,0
3223,569.0233217677816,2660.83268719895,31.76732506169394,e,1
3224,396.26692643206707,2406.2882692954236,307.1136001426022,i,1
3225,385.97595108825476,1144.6651039154708,50.91290030298873,o,0
3226,533.8747326909568,1818.788818560761,54.19724526608066,e,0
3227,488.94089048799606,1783.5533588376777,154.16233044654712,e,1
3228,618.2973680726898,2194.8338946305853,-54.35427846733313,e,1
3229,771.5215991309742,1655.0206320383431,98.23302479422904,a,2
3230,601.1227288143665,466.0560185626857,89.29018854944333,o,0
3231,429.92798124822536,642.2824458144033,76.01297589954675,u,0
3232,923.5436031806038,1890.8198108438983,237.7780299350677,a,2
3233,336.59984885573726,1538.7938533466615,81.13568493398358,u,0
3234,510.4100065914613,2633.8876514502713,110.23369575686283,e,1
3235,604.7293546384604,2204.0015789016898,87.43655208555695,e,1
3236,505.61462477545973,2156.761321929312,-2.262310564077808,e,1
3237,451.40598280008453,852.0861057058394,66.39337921642078,o,0
3238,411.44489232011347,1602.5169121625377,121.46776713496294,o,0
3239,561.5581811187353,887.8418113023486,18.850525011778842,o,0
3240,684.8111153001196,2038.6003521066175,87.52685627370589,a,1
3241,494.5687626452902,912.0661948818214,140.7129625040978,o,0
3242,303.57126398723574,2082.980840520394,148.62611662609243,e,1
3243,639.641972484632,1450.0297439709825,28.880488795103453,a,0
3244,910.2691313720018,1860.0433985494756,17.54117483612049,a,2
3245,508.78755813369384,1781.4883388790995,100.15749788905438,e,0
3246,457.92171251341335,2053.062066973979,51.9401398466681,e,1
3247,748.3702291953682,1842.8223855420838,93.1592973016051,a,0
3248,613.4756675443173,1823.436619948277,45.076834577598405,e,1
3249,670.7208598640431,2193.5654277518424,91.80248610164954,e,0
3250,601.3135084074703,2090.99817790656,7.725770925981223,e,1
3251,822.9796845099299,1199.381044581785,117.22587796990388,o,0
3252,896.2057670265448,1774.8786649094573,117.07207929339346,a,2
3253,342.5978520798441,1705.51377097067,42.512025195316866,i,0
3254,822.9156862139348,1937.1962583725942,130.25268362484883,a,2
3255,563.4445506908032,1499.183290862087,139.2608999795762,o,0
3256,476.6545875521614,1330.5412092469523,182.26536280921417,o,0
3257,773.5381711909615,1651.8156545297397,90.45558168198538,a,2
3258,711.4009298966839,1714.6382317228433,109.39036328464505,a,2
3259,568.2907045659643,1530.0016378403611,184.56969097811236,e,0
3260,640.4147750912757,795.4158958710361,124.90743747748486,o,0
3261,721.5837375414536,1704.2661704154968,113.39372501202793,a,2
3262,630.8677939333943,1185.403403881025,40.641592463809644,o,0
3263,1007.7891102270755,1757.0666433182764,15.154102988575872,a,2
3264,567.764879213902,1170.927362680084,34.31922713335321,o,0
3265,562.2583446271678,2022.6779391112004,156.04225918706544,e,0
3266,601.2515103871473,1918.8585955907226,155.59389153181704,e,2
3267,735.3631392369448,1921.3548775334034,142.71719085877714,e,2
3268,614.4128185154925,1850.2687943532696,108.73363712261516,e,0
3269,817.3368818874874,1521.8480746777655,150.01919676098748,a,2
3270,676.0346083226076,1218.2666559092868,63.01035666207624,a,0
3271,190.17215461032032,1893.8215169745636,67.84929269733229,o,0
3272,435.01927808292834,877.9854001991324,116.16426030108522,o,0
3273,532.1499481390175,1109.5719674033571,79.0359382672425,o,0
3274,784.632181510077,1805.6272237453495,48.21681414716247,a,0
3275,568.269475808363,2019.0084853960054,52.87263577305353,e,1
3276,719.7281063925592,1728.722629871031,51.07717223741873,a,2
3277,635.9461153850907,1452.8766918248446,104.6840420742123,e,0
3278,511.81883284401346,1495.5068184243808,147.85614790800335,o,0
3279,956.8646921890129,1827.5650763300405,8.345993313333864,a,2
3280,891.0065118254574,1058.628697899849,39.03703808196009,o,2
3281,584.8806780589341,1880.6786465199123,183.15782160392178,a,0
3282,409.3553643269057,1263.1969741294913,147.70596743650438,o,0
3283,601.6357739062247,1689.137181348995,-5.067604463837341,e,1
3284,634.3189030396766,1622.5514338604444,137.4188923421336,a,0
3285,482.8399873381838,2484.6789440003117,69.75757912578538,e,1
3286,611.2986081947446,1585.8477809585925,-25.406961310145235,o,2
3287,268.3948714450007,1313.1901015867832,141.44865214883492,o,0
3288,476.14771296273943,1577.6851771048828,54.87707032812267,a,0
3289,779.8885500721454,1585.3669678615752,160.34421086091783,a,1
3290,379.5046136395333,2428.7857511429097,229.22594793666616,i,1
3291,343.2535797403798,841.3346714251061,117.1185271312228,u,0
3292,735.878031959944,1632.491137141111,171.83565266367845,a,1
3293,457.9634027324143,2050.2034399385925,78.68329103116166,e,1
3294,721.326177452351,1717.4504579759732,73.54244775082006,a,0
3295,419.22081864775197,2458.4654269737407,-65.80103277270271,e,1
3296,707.0256689865546,2021.4164622969006,228.19408006860647,a,2
3297,300.613296281457,2959.130521904972,103.75622098057609,i,1
3298,538.8923418415432,2189.879682773812,-30.796195124761212,e,1
3299,687.322474628076,1646.005941832708,158.9723012087434,a,2
3300,848.9088920991272,1371.3169447353152,14.928974125591182,a,2
3301,974.5675033542057,1966.317318106015,21.688408554758198,a,2
3302,495.7442580172494,1598.9275015872186,55.724277540137145,e,0
3303,327.7525425299394,2008.431073874629,177.92293792560233,i,0
3304,503.99409316467285,2467.9494976608803,9.982057081133746,i,1
3305,549.397859394627,772.330672069076,114.31925455421862,o,0
3306,565.1860302038647,1994.6249570978162,98.84691224341523,e,1
3307,515.1077657909834,1801.3561645156806,148.4013260914931,a,1
3308,618.1553957578939,1419.1904964866237,140.3296269179445,o,0
3309,434.57565690904835,1543.2714153530374,5.637478985196978,e,0
3310,881.7298041650743,1929.2525526915108,44.4080268351282,a,2
3311,632.0301689253346,1933.500272400443,63.51542428262938,e,0
3312,527.2010039325211,1714.292505500551,141.37040098726567,a,1
3313,641.8589838996529,1735.679803540958,23.7940666787063,a,0
3314,713.822847343274,1340.1486344433183,53.062847439715625,e,2
3315,617.9294512925751,2205.166040188411,119.66694362416365,e,0
3316,391.38341456942464,1701.1958402868186,101.0217481848379,e,0
3317,401.9514601802573,2942.8346287571076,78.23934715526998,i,1
3318,676.4996422243888,1511.0221355802428,163.85251724056678,a,2
3319,760.2342206755936,1693.3832476920263,97.47039525849378,a,2
3320,710.5570033444776,2370.431155139275,17.826455310798295,e,1
3321,757.4344410164574,854.1320971417686,50.36999342823476,o,0
3322,525.5875533776978,1434.2003901387766,132.6831594231544,a,0
3323,785.9800907805313,2099.9238662773414,79.26113734748715,a,0
3324,505.76223929123427,2009.882706344625,149.46279693654284,e,1
3325,815.9156928665286,1696.187770744435,55.05766497113087,a,2
3326,522.4336407418526,1229.9822559445852,106.87835820487413,o,0
3327,595.7893294949855,1168.1235743780242,-11.391799394546453,o,0
3328,566.0079101366431,2638.457679885597,169.41475397950308,e,1
3329,794.0534719215108,1662.3807727312658,67.56749771288968,a,2
3330,472.32254076022394,2189.997692878127,-15.726718872478685,e,1
3331,535.9297618918208,1776.6506294714072,25.40372719982622,a,1
3332,652.0887150483204,1695.9731632616406,81.73672817769634,a,2
3333,659.9099852535568,850.4801204422884,141.65931172865345,o,0
3334,675.6905919854996,1941.9717240569405,44.623437332005636,e,1
3335,571.0415254144533,1894.5483398854271,113.1424526835084,i,0
3336,562.4188536953349,1271.6035903574289,117.80020983147972,o,0
3337,656.2185300824499,2483.616543500872,111.19441135170587,e,0
3338,416.21603676541,2303.244340038021,138.88129836776787,i,1
3339,416.7172511316397,2028.2400439913645,119.7366112665427,e,1
3340,653.5439668208894,1245.1132899112586,24.934778211234587,o,0
3341,797.6471500037258,1773.0539965548794,157.31703156039063,a,2
3342,863.216806964781,1714.1575260976042,89.12295575979682,a,2
3343,771.2797553059098,1780.7707582949354,152.81982463024292,a,2
3344,727.2313162956442,1030.3388955071896,22.13770816963246,a,0
3345,581.3159927293027,1989.855297988938,55.112349114694375,e,1
3346,608.726799270984,2727.1906730647147,142.4649935858777,e,0
3347,494.3836121646786,1942.8623654104772,127.8169076130093,e,0
3348,269.9021944953213,523.8588929480076,5.669912471884899,o,0
3349,317.1901182798127,2836.7737468099344,141.59630173642395,i,1
3350,540.220129637194,1111.3242365778813,129.9678503128169,o,0
3351,367.6763962257704,1874.2446366005408,49.3299679146124,e,0
3352,427.54112873214206,1064.613542862369,19.185551124262204,o,0
3353,428.65382176919996,1901.6793132228147,37.02224862490995,e,0
3354,651.1199517841959,1949.5123295093933,43.90978059970069,a,0
3355,264.36278367060544,2396.1988064400016,201.59361257525651,e,1
3356,523.4205579189525,927.6270781760584,94.31557976299118,o,0
3357,581.461530932908,1827.869590309494,50.78446696392258,a,0
3358,443.805851713718,2139.1516542520035,86.03748961628781,e,1
3359,791.6058150222764,1816.5297387913404,115.59352369581669,a,2
3360,722.3213608294068,1788.1191422007337,95.96988302111461,a,2
3361,524.7918566683109,2588.440614527905,178.23631662042146,e,1
3362,556.7949307174473,1757.2544448797714,110.12772325844006,a,0
3363,231.10154415681177,904.4753964412478,87.84893387771882,u,0
3364,656.9837686973032,1889.1556198023823,90.79756092008923,a,1
3365,597.3848898531695,2445.825707471985,66.02089229897476,e,1
3366,542.6824261562366,2201.207164740563,55.9254954639587,e,0
3367,401.2489282215954,1720.3129794589968,196.00211172513946,o,1
3368,411.08794136653387,1668.6398212752388,-16.7092519039837,u,0
3369,402.97184281548016,2568.7254038726787,115.39604360277467,i,1
3370,731.9402812530058,1324.8227065777364,234.72395934957106,a,1
3371,605.5565835697887,835.6198942103767,168.10666712355453,o,0
3372,593.8088223432843,683.2648470087653,241.790546384844,o,0
3373,552.0056570340594,1530.995316168734,34.08413775198616,e,0
3374,492.7825256800004,2034.5427859262766,97.127124753135,e,0
3375,589.0521811330252,747.7554234619724,240.0651018958029,o,0
3376,514.1912652254445,910.7131993709529,130.7035906656696,o,0
3377,667.5961586101915,775.1428355005155,91.65605899802674,o,0
3378,418.2771735783751,1853.5966794488008,20.154844156961815,e,1
3379,361.10192586870505,1288.1560403640567,31.202409857196052,o,0
3380,675.8703503412319,1796.0594336905071,135.3702521834517,a,1
3381,520.3984058441985,1975.9453083492633,172.44382469054966,e,0
3382,683.7173676430559,2684.2102246875984,5.044781404601366,e,1
3383,301.8983422655338,1936.1681064476863,36.813462083826664,e,0
3384,714.3643037453365,1464.4218021188565,114.12889939188437,a,0
3385,474.98905068011635,1452.1439841625665,8.593344094048447,o,0
3386,341.73854083566744,2592.0470628688886,136.33830731166063,i,1
3387,770.6705664049045,1540.8834215193438,28.52755802565043,o,2
3388,680.8439334868212,1749.1537018400245,97.90990332160902,o,2
3389,344.14852265958257,1274.0901539267074,31.818081955154362,o,0
3390,382.92556665130957,2073.0862984724345,130.5241810952258,o,0
3391,487.6358383895673,917.1348129827793,17.71823782214149,o,0
3392,535.109563459273,1637.76350064524,50.61884782183541,o,0
3393,837.3255791927097,1966.8299106598042,96.53475221847972,a,0
3394,549.157378001609,1115.367882677585,82.97670967996724,o,0
3395,366.2444480015303,1757.4392806527906,90.4248961720534,e,0
3396,451.54276016545475,2300.5096917868623,14.040991889437137,e,1
3397,517.6404172381649,1748.9728600465614,94.23248880514068,e,0
3398,370.90217436114733,2668.9637499165724,-59.599237199721415,i,1
3399,828.3430439484619,1338.747752485968,-48.770436503698605,o,2
3400,587.11140146553,1339.8263586151975,91.60645930063957,a,1
3401,662.1222293418155,1186.521175901309,61.70705814852655,o,0
3402,793.638888187562,1701.7066524286706,67.6729003693637,a,2
3403,532.8333253603264,2239.1699444868777,114.91395636323021,e,1
3404,387.96600697580186,1334.088430373713,36.94267912863602,o,0
3405,258.0858196670918,1272.6766645348428,58.686306568479324,u,0
3406,1008.5187355226924,1761.8667706638007,46.07760035311394,a,2
3407,349.3428851165356,1764.3137696922422,76.30606988122058,e,0
3408,382.7523318504189,769.0378002299401,18.795389241498633,u,0
3409,965.1777234835068,1698.9692737862815,134.3625768660031,a,2
3410,593.706320268776,2094.250326665334,92.4859487869451,e,1
3411,749.5054836375447,1533.9318175510073,116.19511372292716,a,2
3412,523.0764009235122,1890.1876442464497,124.7204725896527,e,1
3413,608.796049296812,1464.2174209721115,103.92075321746326,o,0
3414,675.3410237315533,1225.8416307713296,23.205508556020135,o,0
3415,475.24080809272823,2166.118712224018,140.32966239735873,e,0
3416,506.20769338753877,2342.9024088621263,92.93088320682949,i,0
3417,498.89318480757856,1350.6912453691143,142.38274577790787,o,0
3418,631.8156006508324,2282.518613561215,150.26876589287565,e,1
3419,553.5607238978264,1584.8932910936585,-54.44676492202021,e,1
3420,538.7317232144576,2515.118111222172,135.56176744866423,e,1
3421,364.49534927422485,2117.2907904161584,135.62006184372004,i,1
3422,519.1762985953978,1665.3801280755858,94.27802566149674,o,0
3423,543.8374340178567,1243.2749792876064,89.85095470425348,o,0
3424,732.4731677137526,1418.5909601430817,120.069262299898,a,2
3425,632.2515968628772,1715.75414173331,189.51801926336898,e,1
3426,379.3039320851849,954.7567088242007,58.00906089379795,o,0
3427,613.6066852172042,1360.3325689087226,53.853747120001884,o,0
3428,376.38838284087694,1118.2232178669794,107.02500170095922,o,0
3429,409.4493271276977,2356.3809682393944,23.946622308885722,e,1
3430,480.4526785503448,1859.930771842921,90.10744169346734,e,1
3431,667.6313498523452,2158.183329821186,52.63850120387164,e,1
3432,497.0338679714001,1686.321544735059,81.16848940213964,e,0
3433,399.7554469114078,3104.2214483792523,109.70852653587389,i,1
3434,506.7958360712626,2547.9734746140484,8.303346867789557,u,1
